"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"941826368307847168","","","2017-12-16 00:24:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @syokopoko: 「レモンを電子レンジで温めると綺麗に汚れが落ちる」というツイートを見る
↓
(柑橘系なら何でもいいのかな…？)
↓
(オレンジとか大丈夫かな？)
↓
(あれ、ちょっと待って…)
↓
(電子レンジにオレンジ入れたら…)
↓
(それって実質オレンジレン…","941330917657755648","590972427","2017-12-14 15:35:54 +0000",""
"941703575532482560","","","2017-12-15 16:16:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これがちょくちょくタイムラインに流れてくるの草生える https://t.co/ALTJpjJrrs","","","","https://twitter.com/syunpon217/status/941703575532482560/photo/1"
"941680988781809664","","","2017-12-15 14:46:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Playdead’s INSIDEっていうゲームアプリやってみた
途中まで無料で遊べる
独特の雰囲気でやりごたえのあるゲームだった
是非やってみて
オススメ
フルのプレイ動画はこちら↓
https://t.co/Z8dPEE5ex0 https://t.co/IK5IkVHzrW","","","","https://youtu.be/F6YDi5Gd27U,https://twitter.com/syunpon217/status/941680988781809664/video/1"
"941675277129674752","","","2017-12-15 14:24:16 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","ツイート数:23
RTした数:7
いいねした数:34
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"941663753619120128","","","2017-12-15 13:38:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @wimparian36: 「ちっ、囲まれたか……OKグーグル、俺一人でここを脱出できる確率は？」
『6%です』
「……ま、そんなところか」
『あなた一人なら』
「？」
『あなたは一人ではありません』
「……そうだったな」

「OKグーグル、俺とお前でここを脱出できる確率…","941486724437327872","2597000364","2017-12-15 01:55:01 +0000",""
"941655081409064960","","","2017-12-15 13:04:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","せ、先生 ...？ https://t.co/RGpfqaSioQ","","","","https://twitter.com/gizmodojapan/status/941652813498798081"
"941651285270339584","","","2017-12-15 12:48:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","俺の下品版が来た https://t.co/fppvTnoeLI","","","","https://twitter.com/syunpon217/status/941651285270339584/photo/1"
"941651148385148928","","","2017-12-15 12:48:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","俺が増えた https://t.co/2iXuLNWCzV","","","","https://twitter.com/syunpon217/status/941651148385148928/photo/1"
"941610196144504834","","","2017-12-15 10:05:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","持久走の筋肉痛がなぜか腕だけにあらわれました","","","",""
"941594974390382592","","","2017-12-15 09:05:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","最近ずっとこれ https://t.co/Yq1qDMTmII","","","","https://twitter.com/syunpon217/status/941594974390382592/photo/1"
"941584682168156160","","","2017-12-15 08:24:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","よしよし","","","",""
"941581109904551936","","","2017-12-15 08:10:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nanrakanoki: このアカウント用のgmailに迷惑メールが来るようになったので、代わりに公式LINEを作りました。何かご用の方は今後はこちらへ。

(いぬスティックと送ると、いぬスティックがいる時間帯ならいぬスティックが来ます) https://t.co/ye…","941565445684867072","2692780902","2017-12-15 07:07:50 +0000","https://twitter.com/nanrakanoki/status/941565445684867072/photo/1"
"941572054255484928","","","2017-12-15 07:34:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","草 https://t.co/NrLM2QP5mm","","","","https://twitter.com/syunpon217/status/941572054255484928/photo/1"
"941571617737469952","941571429274808320","845157581182054401","2017-12-15 07:32:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Yui_pitagoraA40 @shun_im_fr 見てみたかった笑","","","",""
"941570396091957250","","","2017-12-15 07:27:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","どう見ても同一人物ではないだろ https://t.co/yXRB1AJAl8","","","","https://twitter.com/syunpon217/status/941570396091957250/photo/1,https://twitter.com/syunpon217/status/941570396091957250/photo/1"
"941570105728647169","","","2017-12-15 07:26:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @R10_3: 私この絵文字、尊い…ほっこり…素敵…っていう意味で今まで多様してたのだけど、Androidで見ると微塵もそういう印象を与えられてないなって思いました。なにこれ…黄色い水信玄餅がいやらしい顔してるだけじゃない。 https://t.co/hs1PIZGMBV","941269002940162048","55188986","2017-12-14 11:29:52 +0000","https://twitter.com/R10_3/status/941269002940162048/photo/1,https://twitter.com/R10_3/status/941269002940162048/photo/1"
"941566908951805952","","","2017-12-15 07:13:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ａクラに下山先生の似顔絵あるってま？","","","",""
"941521870519595008","","","2017-12-15 04:14:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ogugeo: 無音の映像から音が聴こえる事例に関するツイートをまとめた記事。 https://t.co/LuVeRuQJzD @IamHappyToast 氏が遊びで作った鉄塔が縄跳びをする無音の動画について @lisadebruine 氏が質問したところ、数十万人の…","941146127927267328","136621994","2017-12-14 03:21:37 +0000","http://bit.ly/2j2yF09,http://bit.ly/2j2yF09,https://twitter.com/ogugeo/status/941146127927267328/photo/1"
"941514738889981952","","","2017-12-15 03:46:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やっぱ出したか https://t.co/GOc1mzzpfJ","","","","https://twitter.com/pokemori_jp/status/941504777904537601"
"941443913541337089","","","2017-12-14 23:04:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いま電車で目の前に友達追加してない人とLINEしてるおばあちゃんがいるんだけど大丈夫なやつだよね？","","","",""
"941443189432500224","941440793553678336","843403826677743616","2017-12-14 23:02:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@splatoonjin ありがとう😊
グレブナーさん？","","","",""
"941418981969223681","","","2017-12-14 21:25:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @planetofgori: どっひゃーーーー！！！！税込みで150万円オーバー！！！

「iMac Pro」、全盛スペック（フルカスタマイズ）で146万円以上 https://t.co/SOHouye03R https://t.co/TFO7DKhMcC","941309818064777216","15333569","2017-12-14 14:12:03 +0000","https://gori.me/imac/101949,https://twitter.com/planetofgori/status/941309818064777216/photo/1,https://gori.me/imac/101949,https://twitter.com/planetofgori/status/941309818064777216/photo/1"
"941418532549492737","","","2017-12-14 21:24:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yuutaro02: 昨日の夕方、両親から荷物が届いたんだけど、同時に3歳のクリスマスプレゼントまで届いてしまい、
子供達に「それは何？」「なにがきたの？」って質問され、私がしどろもどろになってたら、
宅配便のお兄さんが「あ、こっちは間違えちゃった！お隣さん宛だ！」って…","941105836260130816","407561037","2017-12-14 00:41:30 +0000",""
"941418392656887809","","","2017-12-14 21:23:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @petro_vich: 某「お客様、こちら""お酒""ということですが、アルコール度数は何%でしょうか」
僕「40%ですね。4本とも…あ、これは43%だ」
某「規定で70%以上のアルコールは引受できないことになっておりまして、こちらは1本ずつ送ってもらう形に…」
僕「40%…","941156529545166848","204890911","2017-12-14 04:02:57 +0000",""
"941417970571415552","","","2017-12-14 21:21:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","まぁすぐにアンインストールされてるんだけどね https://t.co/d9GYPb8Ku0","","","","https://twitter.com/syunpon217/status/941319032317157377"
"941319032317157377","","","2017-12-14 14:48:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いつの間にか5カ国達成 https://t.co/np8utdqS2y","","","","https://twitter.com/syunpon217/status/941319032317157377/photo/1"
"941316574585032704","","","2017-12-14 14:38:54 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","ツイート数:26
RTした数:7
いいねした数:35
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"941309079905034240","","","2017-12-14 14:09:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kakikurage: 今どきの若いモンは① https://t.co/YUDuRUZVbX","940853580893966338","24154595","2017-12-13 07:59:08 +0000","https://twitter.com/kakikurage/status/940853580893966338/photo/1,https://twitter.com/kakikurage/status/940853580893966338/photo/1,https://twitter.com/kakikurage/status/940853580893966338/photo/1,https://twitter.com/kakikurage/status/940853580893966338/photo/1"
"941308923335847936","941308519738994688","905013489005060096","2017-12-14 14:08:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 大丈夫です","","","",""
"941308375903752192","941308174027673600","905013489005060096","2017-12-14 14:06:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 はいはい、行ってらっしゃい👍","","","",""
"941307838596567040","941307432424300544","905013489005060096","2017-12-14 14:04:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 冷帯かなんだか知りませんが違ったのね笑","","","",""
"941307557011800065","","","2017-12-14 14:03:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","すみっコぐらしとかKIRIMIちゃんとかこういう系のキャラ好き https://t.co/9o6k4i0GNS","","","","https://twitter.com/kirimi_sanrio/status/941246400808984576"
"941307476422541312","","","2017-12-14 14:02:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @r_e__n_a: 20年後くらいに見えてくる呪いにかかった。 https://t.co/9lmaBU9Ffo","940729564501651456","400395796","2017-12-12 23:46:20 +0000","https://twitter.com/r_e__n_a/status/940729564501651456/photo/1,https://twitter.com/r_e__n_a/status/940729564501651456/photo/1,https://twitter.com/r_e__n_a/status/940729564501651456/photo/1,https://twitter.com/r_e__n_a/status/940729564501651456/photo/1"
"941307180434591745","941303273356632065","905013489005060096","2017-12-14 14:01:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 あの気候みたいな名前の人ですか？","","","",""
"941293670623412224","","","2017-12-14 13:07:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","三十五億は草","","","",""
"941290100654096384","","","2017-12-14 12:53:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「子供の楽園に接吻する」とかもはや何言ってるかわからない https://t.co/KN1FSRNwjb","","","","https://twitter.com/moo749/status/941229723329314817"
"941286988761653248","","","2017-12-14 12:41:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","は？(威圧) https://t.co/pm8IVDi8e2","","","","https://twitter.com/syunpon217/status/941286988761653248/photo/1"
"941282556619538432","","","2017-12-14 12:23:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","この画像の顔みたいな感じにそのアプリの通知件数を表示するという機能はどうでしょうか https://t.co/6h6uxuPBnH","","","","https://twitter.com/syunpon217/status/941282556619538432/photo/1"
"941262546069270534","","","2017-12-14 11:04:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brianjesse1: youtuberジョーカーvsあの広告にしびれを切らしたバットマン https://t.co/hkg3MghsY2","940907924402069506","613194097","2017-12-13 11:35:05 +0000","https://twitter.com/brianjesse1/status/940907924402069506/video/1,https://twitter.com/brianjesse1/status/940907924402069506/video/1"
"941255110180487169","","","2017-12-14 10:34:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","このスペースもなんかありそうだよね https://t.co/g7Hu2nM5v2","","","","https://twitter.com/syunpon217/status/941255110180487169/photo/1"
"941253794884497409","","","2017-12-14 10:29:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","現時点での精鋭を集結させた https://t.co/cCbvnKTHQ0","","","","https://twitter.com/syunpon217/status/941253794884497409/photo/1"
"941251278117658625","","","2017-12-14 10:19:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","意外と多い！？ https://t.co/wIMsDiJPig","","","","https://twitter.com/syunpon217/status/940875628160733185"
